# step atoms n_gas iacc dacc tacc
646 142 0.33143805342173698891 0.33183376241216400171 0.43322690287330400949
649 145 0.33142113120310001673 0.33182396411583997553 0.43322993470999598964
647 143 0.33141546561436102669 0.33181230154014501599 0.43323992078034800901
638 134 0.33141373544117802563 0.33182023244590097555 0.43324203624563001336
651 147 0.33143993266991300661 0.3318428138495920221 0.43325068779422098997
637 133 0.33142941733379699398 0.33185609397895499129 0.43326244270090902289
656 152 0.33146576101081598464 0.33186689624651999342 0.43326278729493500341
636 132 0.33146106910876599327 0.33188701393935199357 0.4332815254127139748
635 131 0.33147151490967902143 0.33190657939851597735 0.43329284162281300752
647 143 0.33150488456283100369 0.33193442430592401404 0.43330559150554998071
642 138 0.33150120183291398313 0.33194665540858298014 0.43333394416701198626
633 129 0.33151451423441902211 0.33196767552390699096 0.43333958592197802107
628 124 0.33153319630021899078 0.33199501389293900599 0.43335035058685100751
637 133 0.33154258055416202522 0.33198962125134801049 0.43336920947977097818
629 125 0.33155444267302297545 0.33200673302059102721 0.4333732711403109894
651 147 0.33155902531297698488 0.33198964653916701595 0.43338701169063897911
645 141 0.33154653201376999005 0.33198526239067499555 0.43339496403056498863
665 161 0.3315525813116890208 0.33196821980569901633 0.4334039353363389746
661 157 0.33155758868220802649 0.33197650965464298167 0.43341372682260598248
643 139 0.33156550117045602288 0.33199264251426702232 0.43341640164410000224
631 127 0.33156615055357702149 0.33200678220513402117 0.43340434591103099704
657 153 0.33157604846910498919 0.33199844660599298063 0.43340594935438897517
652 148 0.33156410585020301696 0.3320139642948209957 0.43340957123809498164
639 135 0.33155893868243702105 0.33203582068599102328 0.43342581116253398044
638 134 0.33156057013646300646 0.33204260991518802504 0.43342801407417702597
647 143 0.33157187939618099071 0.3320401626445240173 0.43342508773253901611
633 129 0.33157299187217997849 0.33206199765310701055 0.43342255166336401961
636 132 0.33158816054572198828 0.33206829737280602055 0.43343400437617901622
630 126 0.33159897333591298318 0.33208479206788099614 0.43343226935811002276
617 113 0.33161257889366302365 0.33209157833853497621 0.43345671328868801142
616 112 0.33162047069300998325 0.3321055978620640059 0.43347248184695197359
612 108 0.33163318640298899975 0.33212833060765301063 0.43350567054369598674
619 115 0.33165848107978401771 0.332149593325200998 0.43353209731720698805
626 122 0.33167602198803097791 0.33216164118260599336 0.43355571917281399141
628 124 0.33170463576879199996 0.33218965076216599996 0.43357571107611497796
633 129 0.33171201994819798919 0.33219732296639298275 0.43358709988522098344
641 137 0.33171891779040801884 0.33220208040124998838 0.43360438523219702045
640 136 0.33173739267190599511 0.33223343732214000168 0.43362431723503802594
634 130 0.33174332173358800357 0.33226235722084301871 0.43364883178962498889
648 144 0.33177335373369998273 0.33227821475048202604 0.43365551212907499368
644 140 0.33177873025104398508 0.33229211531078900466 0.43365713154721102773
627 123 0.33179706169919798153 0.33230269242206100788 0.4336487773340990115
641 137 0.33180918997661501546 0.33229726361622802244 0.43365407184781801231
646 142 0.33181121051358697382 0.33229426795091798752 0.4336675021487420012
636 132 0.33181560052029901442 0.33230768339658700583 0.4336687564246070048
640 136 0.33182864134210099394 0.33231286756622202549 0.43368430955347597733
630 126 0.33181474250812698079 0.33231804369797102172 0.43367848885796800307
638 134 0.3318181555725269738 0.33230491068151801759 0.43367546905633802545
651 147 0.33183171916977599603 0.33230624638471301102 0.43367852950159802017
657 153 0.33184236831163399506 0.33231143256852302414 0.433675972728239989
643 139 0.33183618560354499749 0.33232865430275898566 0.43368145950022302104
653 149 0.33183862965749799656 0.33231312757771802602 0.43367442357498897643
658 154 0.33183004916123698402 0.33229521759233299205 0.43367839331609597808
659 155 0.33182244383807402155 0.33229269503621000625 0.43367995249138402425
661 157 0.33183544003027698466 0.3322997945422049848 0.43368092897952698062
640 136 0.33184118558048097958 0.33231364777676497546 0.43368055830918500471
650 146 0.33185374044391802162 0.33233031755710301658 0.43367949292681701179
640 136 0.3318628557944359736 0.33234460711777302766 0.43368044272807798611
651 147 0.33187584562756300421 0.33234064379254601995 0.43367902180622297514
643 139 0.33187445920997699078 0.33235252180853497306 0.43369560130572398782
628 124 0.33187489313106000033 0.33234426491437102369 0.43369141060727700587
645 141 0.33188550679626499518 0.332344602276337997 0.43369708637808601637
634 130 0.33188075765533897599 0.33234737697677002588 0.43369046223433199705
646 142 0.33188796454134000813 0.3323371765421869739 0.43368755090902899596
657 153 0.33190713343817201952 0.33234327512740102772 0.43369307512001098459
663 159 0.33191340441535899242 0.33236226605949897861 0.43370182415858699043
665 161 0.33191058629842701277 0.33237072699718200885 0.43369747561182697693
663 159 0.33190151251254901288 0.33236673761689999873 0.43369592449228699937
667 163 0.33189679256886500669 0.33235131968803499625 0.4336953237853530263
666 162 0.33187154394415002701 0.33233062420031000972 0.43367527744070399898
654 150 0.33183719108910297857 0.33230182128539798025 0.43365731996050699282
651 147 0.33182818721203299894 0.33230360605282799336 0.43364582721002498111
658 154 0.33182635617167000053 0.33228917873489699497 0.43365042511765800048
656 152 0.33182500103638501443 0.33228670761404799361 0.43365103243221897467
664 160 0.33182748721889498977 0.33228470085275602086 0.43365758364739098729
670 166 0.33182139070093602529 0.33227981789935800983 0.43366112097759801358
678 174 0.33181150683631699394 0.33227397793630097933 0.43367591557589901807
669 165 0.33179396447409198467 0.33227339076628897852 0.43366956785451499234
674 170 0.33180020184756398027 0.33226519416004601792 0.43367528628338597452
661 157 0.33178126212879899271 0.33227033520144699796 0.43369031892778997506
648 144 0.33177137493658498402 0.33228262936119701276 0.43367995163700401307
670 166 0.33176578621613900255 0.33224729633900901282 0.43368954925320801763
665 161 0.33176682887566300018 0.33225293585705600874 0.43368725930729601359
660 156 0.33175788992177202008 0.33225473872354699401 0.4336976485709950202
652 148 0.33173797355074102766 0.33222375114859997725 0.43367703724815598321
667 163 0.33174040827438400214 0.33220414925159602593 0.43366024051149998364
648 144 0.33173291806946397786 0.33221646911102697963 0.43365036038086501868
667 163 0.33173444965817000529 0.3321921568231300248 0.43365326699401302024
