# step atoms n_gas iacc dacc tacc
1081 577 0.39758527091573298007 0.39122453432789600081 0.47573178835412499588
1077 573 0.39748777716280297989 0.39122699228949098238 0.47562316361717399404
1068 564 0.39741175272443701738 0.39122558587021799559 0.47554589910415800968
1080 576 0.39740190543344999785 0.39109697932729897696 0.47536857704681401149
1064 560 0.39720518494597301107 0.39110260278165898118 0.47530054505326202463
1063 559 0.39719414122069701678 0.391129083207290007 0.47529057772454097464
1060 556 0.3971277437786990272 0.3910409792661629913 0.47518749406363597343
1056 552 0.39697372046500301046 0.39099481435416799657 0.47506670955965302205
1050 546 0.39692330743954101768 0.39103334334145600781 0.4750342728466270259
1056 552 0.39689791243452998692 0.39098044598136999506 0.47500783551385300507
1055 551 0.39661934074170202003 0.3907558320324630019 0.47497328942714400757
1039 535 0.39649817483887300762 0.39069513676573297545 0.47481297379157200167
1047 543 0.39644116703582998884 0.39070882883290797283 0.47490870245401001215
1034 530 0.39623778200779202763 0.39064849276095398034 0.47470019749215497384
1034 530 0.3961389961341409971 0.39062903205506799287 0.47467229504261598816
1045 541 0.39602956446892600972 0.39062289376137399044 0.47459733483976701551
1036 532 0.39585210804009202112 0.39059579510132802493 0.47446159885373501153
1046 542 0.39588570317806498489 0.39050356907459099487 0.47434870596864497916
1036 532 0.39589513833751999172 0.39054095075720302033 0.47437522857202002458
1036 532 0.39603207186712402477 0.39057014888765800853 0.47438265603445001206
1025 521 0.39596499463849899048 0.39065743109052197823 0.47437582924606097601
1017 513 0.39606063879111197412 0.39077085939285499672 0.47444113578558400057
1009 505 0.39605749781096499795 0.39077565116814400037 0.47450033421167797654
1022 518 0.39618633954947002351 0.39075127922635499722 0.47441039434846499212
1022 518 0.39624213143738801213 0.3907058234560469856 0.47435966502969401093
1033 529 0.39626492014432201927 0.39060476059857401898 0.47434788057173798981
1031 527 0.39634694553073002155 0.3906949742862980135 0.47427139983771299248
1034 530 0.39625623665212400537 0.39062684591840601822 0.47420405402719201238
1037 533 0.39622818980863200311 0.39070101659315198406 0.47413002714780100311
1047 543 0.39636090789255801203 0.39065894704242298818 0.47418211414440197826
1048 544 0.39621935679503100802 0.39052180429539401496 0.47423013824009802031
1054 550 0.39634871411788197282 0.3905104375800860228 0.4740986105383470095
1069 565 0.39633210914884997589 0.3903736468351720057 0.4740537633123599881
1058 554 0.39623800472397902039 0.39044180808870498911 0.47396980823877099542
1052 548 0.39613375854598698034 0.39042879462542201541 0.47378393615571101627
1053 549 0.39599580688182101085 0.39044969758079300926 0.47372721740619699871
1033 529 0.39587185995571100294 0.39048638199005297755 0.47367538952058801938
1023 519 0.39587605246124202285 0.39044505620107300414 0.47366085578173899862
1030 526 0.39572461202457798191 0.39036888761349297639 0.47354658513325198488
1059 555 0.39582336999389899912 0.39014347954572298205 0.47340401145860500076
1029 525 0.39571621636519199727 0.39020591010460098369 0.47332510457111398594
1022 518 0.39563725323190201966 0.39023892410003502285 0.47331358249502397673
1051 547 0.39574626696641101997 0.39013630450325098575 0.47334730576065497942
1035 531 0.39574861159167101787 0.39018449185359999065 0.47319501792394802475
1043 539 0.39563044088294702094 0.38999212863611798507 0.47307746617824197877
1033 529 0.39557029385290798373 0.3899584029376950145 0.47295972965095500751
1040 536 0.39557149400190400046 0.3897880711751119942 0.47291672517639099516
1045 541 0.39563047304534798565 0.38981161520020302103 0.47282279927143100462
1048 544 0.39562527077779102713 0.38974216492120800082 0.47278537230955497428
1041 537 0.39545112115134001263 0.38970482281177898365 0.47272433558301502066
1043 539 0.39535320502468801473 0.38963939065212999102 0.47262092563116497868
