# step atoms n_gas iacc dacc tacc
906 402 0.45111328127665700771 0.45152374738464901016 0.63310956489322101071
912 408 0.45111315012834501958 0.45152833782788098782 0.63311017838360794663
893 389 0.45110899833381301605 0.45154240494222802615 0.63312738855686001571
918 414 0.45112559489685999381 0.45152645543654901239 0.63311646777765095973
913 409 0.45111960600966699575 0.45153613729185798631 0.63311384061891695652
897 393 0.45111247791089997827 0.45154869730452401599 0.6331113605671080391
909 405 0.45111850039323397876 0.45153150333455599474 0.63311297216589601522
909 405 0.45112320870517902405 0.45153734305600901067 0.63312226581897601552
901 397 0.45112121993124099095 0.45154322495905202528 0.63313399299357098204
918 414 0.45113176748424599349 0.45153748447098601693 0.63314378429312301311
915 411 0.45111222183949101217 0.4515225678256359898 0.63315363486650000358
925 421 0.4511082718857590268 0.45152592588396600615 0.63315035358613602767
923 419 0.45109428323724298782 0.45153657050285000985 0.63315169294833495428
899 395 0.45109511994240497623 0.45153421778107599716 0.63314195594978894821
919 415 0.45109682478269097494 0.45152803865877699785 0.63315182196057795405
895 391 0.45106822401787399768 0.45152258880428297605 0.63315642998606902481
894 390 0.45106348097008702736 0.45151467049796800701 0.63315368476677602594
879 375 0.45105762419903699945 0.45151569561590099156 0.63315689778543104982
880 376 0.45105476678997802331 0.45149934883450998369 0.63315957758951901813
894 390 0.45105895741901502749 0.45149395934631897376 0.63317525397622198557
901 397 0.45104478398763098168 0.45147614790198098422 0.63318730863748595716
905 401 0.45104070741413698764 0.45148516227611201757 0.63318286462913297985
911 407 0.45103818484993102311 0.4514879385059730188 0.63318763949550704861
920 416 0.45103794647434797271 0.4514894586381770214 0.63318350161878400595
916 412 0.45103398783839798725 0.45149527817790702233 0.63317409383335598871
911 407 0.45103967293242497316 0.45149397717398898067 0.63317539819035895121
893 389 0.45103235158455801113 0.45149894196350398579 0.63317503928413099157
899 395 0.45103407041553700285 0.4514953115457310262 0.63318768816500703434
910 406 0.45105027657728097301 0.45148488491507299258 0.63319060531281301518
920 416 0.45105640815631897755 0.4514857770988480179 0.63319518113641803936
925 421 0.45107902130327198753 0.45150137395505002269 0.63318867706292203401
925 421 0.4510705287055229995 0.45150458585905201003 0.63318833215839498418
891 387 0.45105974356077799259 0.4515232081526929786 0.63319262601334702634
893 389 0.45106933110804497966 0.45152614166408100438 0.63319166068249599366
890 386 0.45107217320402198668 0.45151862773389500605 0.63319482391003600874
897 393 0.45106697217252200716 0.45151419575752499425 0.6331883524993060508
900 396 0.4510695663086249918 0.45151249057872000492 0.63319747747554600004
917 413 0.45105803685894901855 0.45150846576582898129 0.63319894942875298849
921 417 0.45104227418249698278 0.4515131790781329868 0.6332060863111620419
917 413 0.45104754868995999839 0.45152881139048200998 0.63320437999495104986
904 400 0.45103537027049400709 0.45152567652419001165 0.63318947551429094478
896 392 0.45103543266354301222 0.45153412346093901863 0.6331921469070289632
908 404 0.45104677980041901764 0.4515325028043770117 0.63319945990856396634
908 404 0.45105363852772600852 0.45155041968051901069 0.63320382674014696889
889 385 0.45104654554598799798 0.45156000678471397425 0.63320021913837598593
906 402 0.45105952194219900431 0.45155001888691498335 0.63320354801599798567
929 425 0.4510614075003869794 0.45153621294813800491 0.63319418122876702792
944 440 0.45104906158235297253 0.45152850340523698058 0.63318709354048297033
937 433 0.45103885290572298672 0.45153084413286398435 0.63318280540700799808
