# time	pe	ke	etotal	vol	press	temp
692.39999999999997726	-38.710253421766054771	4.044583052011917701	-34.665670369754138846	18247.743423588701262	2090.1513906949476223	62.705924225439432007
692.5	-38.766828073903482732	4.139403724578100352	-34.627424349325380604	18247.743423588701262	2067.4742369813475307	64.175993657190275599
692.60000000000002274	-38.706466903203789798	4.1759348895311134697	-34.530532013672676328	18247.743423588701262	2099.7615915386386405	64.74236117442328009
692.70000000000004547	-38.686159026267439742	4.316534995810208386	-34.369624030457231356	18247.743423588701262	2118.0451971067072918	66.922180329339639115
692.80000000000006821	-38.875086803093743981	4.5561612498384516101	-34.318925553255290595	18247.743423588701262	2038.8783866630005832	70.637269260458623421
692.89999999999997726	-38.715500045367910786	3.9797595278929862594	-34.735740517474923195	18247.743423588701262	2081.5706250006560367	61.700921005291512245
693	-38.785425931990843651	4.1656330022734744389	-34.6197929297173701	18247.743423588701262	2066.8576509023509971	64.582644003716353609
693.10000000000002274	-38.629487955209683037	4.1781945191804803486	-34.451293436029203576	18247.743423588701262	2141.2777120623049996	64.777393751019829438
693.20000000000004547	-38.646493972090283364	4.3980663351046480614	-34.248427636985638856	18247.743423588701262	2142.3937721935189984	68.186216181255844049
693.30000000000006821	-38.526796725936051757	4.1973111125407740474	-34.32948561339527771	18247.743423588701262	2183.2091711367488642	65.073771310655516231
693.39999999999997726	-38.748157924114373429	4.1033185262001952154	-34.644839397914175549	18247.743423588701262	2072.2687665990988535	63.616540263343082984
693.5	-38.858803019380154353	4.1406097003379276345	-34.718193319042228495	18247.743423588701262	2020.7410709504022179	64.194690720309253607
693.60000000000002274	-38.821680419057308598	4.1457368924120245879	-34.67594352664528401	18247.743423588701262	2043.7791183415645264	64.27418106914204543
693.70000000000004547	-38.624545498920390685	4.0569745018303002837	-34.567570997090086848	18247.743423588701262	2124.2231144899728861	62.898037306902374155
693.80000000000006821	-38.650582544261538942	4.2127085152442838023	-34.437874029017251587	18247.743423588701262	2126.3982076916136066	65.312487725865381094
693.89999999999997726	-38.698575656084955199	4.2566394282133375171	-34.441936227871615017	18247.743423588701262	2104.5008754419368415	65.993578573640547802
694	-38.739870746653181754	4.1426955320867788757	-34.597175214566405543	18247.743423588701262	2077.9589776944385449	64.227028789748928261
694.10000000000002274	-38.73846003118489989	3.9630489653302798381	-34.775411065854619608	18247.743423588701262	2067.7175363680394184	61.44184577890933241
694.20000000000004547	-38.850469876769111011	4.1499152916468275976	-34.700554585122283413	18247.743423588701262	2029.4044233894385343	64.338961636738716265
694.30000000000006821	-38.792922031441705144	4.3865880763301472456	-34.406333955111556122	18247.743423588701262	2072.9421486217406709	68.008260922160388873
694.39999999999997726	-38.6599725022951759	4.1864358565796688794	-34.473536645715505244	18247.743423588701262	2118.7494711983108573	64.905164814643498516
694.5	-38.735662374008938968	4.060696326608458584	-34.674966047400481273	18247.743423588701262	2081.8785175028142476	62.955739289904919076
694.60000000000002274	-38.777863245975552786	3.9579507726478793117	-34.819912473327676139	18247.743423588701262	2051.2824907059844008	61.362805027386059464
694.70000000000004547	-38.74753974871136819	4.1370099805563089745	-34.610529768155060992	18247.743423588701262	2077.167321598397848	64.138881814185623398
694.80000000000006821	-38.549130776856358693	4.2324476568591435921	-34.316683119997215101	18247.743423588701262	2173.2545253339849296	65.618517074863646599
694.89999999999997726	-38.401439562703863828	4.2223486678262895921	-34.179090894877575124	18247.743423588701262	2232.4565161574764716	65.461945573449497715
695	-38.615922272743858912	4.4690030549005568261	-34.14691921784330475	18247.743423588701262	2158.5541148269339828	69.285996435270106986
695.10000000000002274	-38.763424046947761781	4.1615320705227558662	-34.601891976425008579	18247.743423588701262	2066.4063024687779944	64.519064467257990714
695.20000000000004547	-38.9006921668772776	4.1519350743370901924	-34.748757092540188296	18247.743423588701262	2000.3156623094348561	64.37027570266312182
695.30000000000006821	-38.651818928525614183	3.9602822581264929269	-34.691536670399123921	18247.743423588701262	2110.933517881818716	61.398951633816096773
695.39999999999997726	-38.701037621998956695	4.3272052487517562724	-34.37383237324719687	18247.743423588701262	2106.536680996551695	67.087608523992770415
695.5	-38.690075947022563696	4.3004732368561935374	-34.389602710166371935	18247.743423588701262	2110.666027475815099	66.673163946947212821
695.60000000000002274	-38.678368129924407981	4.1102910166851067686	-34.56807711323929766	18247.743423588701262	2110.4728568038722187	63.724639529543587457
695.70000000000004547	-38.651137581402331023	4.0780585403828295554	-34.573079041019504132	18247.743423588701262	2117.0870500706305393	63.224917508604129068
695.80000000000006821	-38.610649139289279219	4.5141461070439063974	-34.096503032245372822	18247.743423588701262	2161.426695844326332	69.985879901774239897
695.89999999999997726	-38.327062117212911119	4.3249636367931936221	-34.002098480419718385	18247.743423588701262	2274.5451666447879688	67.052855287921488525
696	-38.580545928223116903	4.3526423681970189961	-34.227903560026099683	18247.743423588701262	2158.3798319726115551	67.481977501940846764
696.10000000000002274	-38.435654708864333884	4.0694610323706452704	-34.366193676493686837	18247.743423588701262	2209.7216380087993457	63.09162448951988722
696.20000000000004547	-38.917712926981849364	4.4992270326672114678	-34.418485894314635232	18247.743423588701262	2023.596832086611812	69.754579336215726926
696.30000000000006821	-38.845339059503913859	4.071061118428602299	-34.77427794107531156	18247.743423588701262	2030.1884796807994462	63.116431712863835912
696.39999999999997726	-38.891626512778515234	4.1240053296507355185	-34.767621183127779716	18247.743423588701262	2005.5866349547673053	63.937261858858569497
696.5	-38.81287502771719744	4.1954866116350446603	-34.617388416082150115	18247.743423588701262	2051.2741602127553051	65.045484831166106687
696.60000000000002274	-38.66305130106744059	4.2788541286262589125	-34.384197172441183454	18247.743423588701262	2121.9152425257116192	66.33798819581174655
696.70000000000004547	-38.514269810926933246	4.3801555211832647885	-34.134114289743671122	18247.743423588701262	2190.1750285296880065	67.908532641042341993
696.80000000000006821	-38.441517520598694091	4.4223999935490265756	-34.019117527049665739	18247.743423588701262	2218.9283447437451287	68.563477452175206395
696.89999999999997726	-38.386648497542779523	4.1207952096709412615	-34.265853287871834709	18247.743423588701262	2227.4417069808464475	63.8874931836653559
697	-38.577753798636571503	4.1331545266830183039	-34.444599271953549646	18247.743423588701262	2151.787545386448528	64.079108088359177486
697.10000000000002274	-38.722960219588053121	4.1975098537135782095	-34.525450365874476688	18247.743423588701262	2088.7345099454632873	65.07685253034171069
697.20000000000004547	-38.800179991845851646	4.0867366709674248781	-34.71344332087842588	18247.743423588701262	2043.9291427399816712	63.359460474308697542
697.30000000000006821	-38.899681449358126883	4.001044738855544125	-34.898636710502586311	18247.743423588701262	1994.9316810053687732	62.030920119805109891
697.39999999999997726	-39.007258177668433063	4.1621436684180945775	-34.84511450925033671	18247.743423588701262	1956.8040640585020356	64.528546485747497741
697.5	-38.755436314966203781	4.2360806255610654603	-34.519355689405138321	18247.743423588701262	2070.9546596231075455	65.674841461631459083
697.60000000000002274	-38.533085519121748064	4.2228384206753499797	-34.310247098446396308	18247.743423588701262	2163.9189433477185958	65.469538545245967498
697.70000000000004547	-38.570861483256308588	4.3263049823258103999	-34.244556500930499965	18247.743423588701262	2158.7058762369752003	67.073651080774979505
697.80000000000006821	-38.723271789622643269	4.2061200599413277601	-34.517151729681316397	18247.743423588701262	2088.2667522170800112	65.210342418505618411
697.89999999999997726	-38.771657680792770861	3.9822848905323215973	-34.78937279026045104	18247.743423588701262	2046.9760839471002782	61.740073421317475777
698	-38.853920098136796923	4.2148121458280050078	-34.639107952308791027	18247.743423588701262	2026.8494743615356128	65.345101742757805141
698.10000000000002274	-38.797534482336892836	4.2905381830706268431	-34.50699629926626244	18247.743423588701262	2057.7730502551853533	66.519134045263399457
698.20000000000004547	-38.61620143278469186	4.0951323044816811958	-34.521069128303011553	18247.743423588701262	2125.4648836966389354	63.489623695634470835
698.30000000000006821	-38.608727961264300177	4.1722768325036492243	-34.436451128760651841	18247.743423588701262	2135.3742541657602487	64.685647826266801985
698.39999999999997726	-38.52796136206663391	4.3450498412338003362	-34.182911520832831798	18247.743423588701262	2186.1796884823070286	67.364265388154890957
698.5	-38.467519533014410626	4.2402306210544846721	-34.227288911959924178	18247.743423588701262	2206.6775755731018762	65.739181666690868155
698.60000000000002274	-38.67396339255321891	4.1558436168633976493	-34.518119775689818596	18247.743423588701262	2107.4631160379590256	64.430872498015020255
698.70000000000004547	-38.7339478369347745	3.9968783174231208299	-34.737069519511656779	18247.743423588701262	2074.8192699050400734	61.966325252232095977
698.80000000000006821	-38.884718609002845824	4.2305296070567139921	-34.654189001946129167	18247.743423588701262	2020.5112382450454334	65.58878024314944355
698.89999999999997726	-38.844292719305670403	4.2286985685418416736	-34.615594150763826065	18247.743423588701262	2034.2422698197221962	65.560392406655310538
699	-38.80431755539260763	4.1704551846595085962	-34.633862370733098146	18247.743423588701262	2046.5814526829349234	64.657405579733307377
699.10000000000002274	-38.579037160309290755	4.0123315812876745312	-34.566705579021615335	18247.743423588701262	2142.1488591586821713	62.205907721046628467
699.20000000000004547	-38.776023675469147634	4.4467319005327192727	-34.329291774936429249	18247.743423588701262	2076.0056775349030431	68.940711569007319781
699.30000000000006821	-38.512465682702377023	4.1059921329761710496	-34.40647354972620775	18247.743423588701262	2168.942694852245495	63.657991009129993643
699.39999999999997726	-38.762681967708573438	4.1874245250040731392	-34.575257442704497635	18247.743423588701262	2061.1129814665609956	64.92049281421911644
699.5	-38.716308314322077422	3.865339192950966396	-34.850969121371107917	18247.743423588701262	2063.8080994017445846	59.926984666129264667
699.60000000000002274	-38.889582240172401839	4.2570377662136609231	-34.632544473958738251	18247.743423588701262	2012.4959387569754199	65.999754278810442543
699.70000000000004547	-38.7166974373780306	4.3718030123543805132	-34.344894425023653639	18247.743423588701262	2097.4712340510504873	67.77903801106909043
699.80000000000006821	-38.564131114917429954	4.1705023322803098651	-34.393628782637122754	18247.743423588701262	2153.1318869842489221	64.658136541392238428
699.89999999999997726	-38.713520000250063902	4.2888116731144112492	-34.424708327135654429	18247.743423588701262	2097.0011848073158944	66.492366786167295345
700	-38.64016071389426088	4.0906889395921224306	-34.549471774302141114	18247.743423588701262	2118.4796399619326621	63.42073518512853525
700.10000000000002274	-38.807698713502560395	4.210415402078485414	-34.597283311424078533	18247.743423588701262	2053.0319008694700642	65.276936031521159975
700.20000000000004547	-38.740430222535444216	4.1478539181280877912	-34.592576304407359089	18247.743423588701262	2077.715834526695744	64.307002759889314802
700.30000000000006821	-38.67659823891155213	4.1554460596965583363	-34.521152179214993794	18247.743423588701262	2109.1075499085754927	64.424708898638144206
700.39999999999997726	-38.60130485167801595	4.2691658284545308533	-34.332139023223483321	18247.743423588701262	2141.504464608057333	66.187783883369831983
700.5	-38.676209100912615213	4.3850708296981100176	-34.291138271214506972	18247.743423588701262	2113.6688097386190748	67.984738014825722985
700.60000000000002274	-38.399880372365473136	3.878351110962803272	-34.52152926140266942	18247.743423588701262	2214.1241532860285588	60.128717288351474224
700.70000000000004547	-38.83659073484814428	4.4794508823463781155	-34.357139852501767052	18247.743423588701262	2054.2532379014874095	69.447976216056730436
