LJ_3n			
N	4000	R	1	30
3204	24.22755689	-0.006226289	-0.001531651
3205	24.2348087	-0.006215181	-0.001528478
3206	24.24206052	-0.006204097	-0.001525311
3207	24.24931233	-0.006193036	-0.001522152
3208	24.25656414	-0.006181998	-0.001519001
3209	24.26381595	-0.006170982	-0.001515857
3210	24.27106777	-0.006159989	-0.00151272
3211	24.27831958	-0.006149019	-0.001509591
3212	24.28557139	-0.006138072	-0.001506469
3213	24.29282321	-0.006127147	-0.001503355
3214	24.30007502	-0.006116245	-0.001500248
3215	24.30732683	-0.006105366	-0.001497148
3216	24.31457864	-0.006094509	-0.001494055
3217	24.32183046	-0.006083674	-0.001490969
3218	24.32908227	-0.006072862	-0.001487891
3219	24.33633408	-0.006062072	-0.00148482
3220	24.3435859	-0.006051304	-0.001481757
3221	24.35083771	-0.006040559	-0.0014787
3222	24.35808952	-0.006029836	-0.001475651
3223	24.36534134	-0.006019135	-0.001472608
3224	24.37259315	-0.006008456	-0.001469573
3225	24.37984496	-0.005997799	-0.001466545
3226	24.38709677	-0.005987163	-0.001463524
3227	24.39434859	-0.00597655	-0.00146051
3228	24.4016004	-0.005965959	-0.001457503
3229	24.40885221	-0.005955389	-0.001454503
3230	24.41610403	-0.005944842	-0.001451511
3231	24.42335584	-0.005934315	-0.001448525
3232	24.43060765	-0.005923811	-0.001445546
3233	24.43785946	-0.005913328	-0.001442574
3234	24.44511128	-0.005902867	-0.001439609
3235	24.45236309	-0.005892427	-0.001436651
3236	24.4596149	-0.005882009	-0.0014337
3237	24.46686672	-0.005871612	-0.001430756
3238	24.47411853	-0.005861236	-0.001427818
3239	24.48137034	-0.005850882	-0.001424888
3240	24.48862216	-0.005840549	-0.001421964
3241	24.49587397	-0.005830237	-0.001419047
3242	24.50312578	-0.005819947	-0.001416137
3243	24.51037759	-0.005809677	-0.001413234
3244	24.51762941	-0.005799428	-0.001410337
3245	24.52488122	-0.005789201	-0.001407447
3246	24.53213303	-0.005778994	-0.001404564
3247	24.53938485	-0.005768809	-0.001401688
3248	24.54663666	-0.005758644	-0.001398818
3249	24.55388847	-0.0057485	-0.001395955
3250	24.56114029	-0.005738377	-0.001393099
3251	24.5683921	-0.005728274	-0.001390249
3252	24.57564391	-0.005718193	-0.001387406
3253	24.58289572	-0.005708131	-0.00138457
3254	24.59014754	-0.005698091	-0.00138174
3255	24.59739935	-0.005688071	-0.001378916
3256	24.60465116	-0.005678071	-0.0013761
3257	24.61190298	-0.005668092	-0.001373289
3258	24.61915479	-0.005658133	-0.001370486
3259	24.6264066	-0.005648194	-0.001367688
3260	24.63365841	-0.005638276	-0.001364898
3261	24.64091023	-0.005628378	-0.001362113
3262	24.64816204	-0.0056185	-0.001359336
3263	24.65541385	-0.005608643	-0.001356564
3264	24.66266567	-0.005598805	-0.001353799
3265	24.66991748	-0.005588988	-0.001351041
3266	24.67716929	-0.00557919	-0.001348288
3267	24.68442111	-0.005569413	-0.001345543
3268	24.69167292	-0.005559655	-0.001342803
3269	24.69892473	-0.005549917	-0.00134007
3270	24.70617654	-0.005540199	-0.001337343
3271	24.71342836	-0.005530501	-0.001334623
3272	24.72068017	-0.005520823	-0.001331909
3273	24.72793198	-0.005511164	-0.001329201
3274	24.7351838	-0.005501525	-0.001326499
3275	24.74243561	-0.005491905	-0.001323804
3276	24.74968742	-0.005482305	-0.001321114
3277	24.75693923	-0.005472725	-0.001318431
3278	24.76419105	-0.005463164	-0.001315755
3279	24.77144286	-0.005453622	-0.001313084
3280	24.77869467	-0.0054441	-0.00131042
3281	24.78594649	-0.005434597	-0.001307761
3282	24.7931983	-0.005425113	-0.001305109
3283	24.80045011	-0.005415649	-0.001302463
3284	24.80770193	-0.005406204	-0.001299823
3285	24.81495374	-0.005396778	-0.001297189
3286	24.82220555	-0.005387371	-0.001294561
3287	24.82945736	-0.005377983	-0.001291939
3288	24.83670918	-0.005368614	-0.001289324
3289	24.84396099	-0.005359264	-0.001286714
3290	24.8512128	-0.005349933	-0.00128411
3291	24.85846462	-0.005340621	-0.001281512
3292	24.86571643	-0.005331328	-0.001278921
3293	24.87296824	-0.005322053	-0.001276335
3294	24.88022006	-0.005312797	-0.001273755
3295	24.88747187	-0.00530356	-0.001271181
3296	24.89472368	-0.005294342	-0.001268613
3297	24.90197549	-0.005285142	-0.001266051
3298	24.90922731	-0.005275961	-0.001263494
3299	24.91647912	-0.005266798	-0.001260944
3300	24.92373093	-0.005257654	-0.001258399
3301	24.93098275	-0.005248529	-0.001255861
3302	24.93823456	-0.005239421	-0.001253328
3303	24.94548637	-0.005230332	-0.001250801
3304	24.95273818	-0.005221262	-0.001248279
3305	24.95999	-0.00521221	-0.001245764
3306	24.96724181	-0.005203176	-0.001243254
3307	24.97449362	-0.00519416	-0.00124075
3308	24.98174544	-0.005185162	-0.001238252
3309	24.98899725	-0.005176182	-0.001235759
3310	24.99624906	-0.005167221	-0.001233272
3311	25.00350088	-0.005158278	-0.001230791
3312	25.01075269	-0.005149352	-0.001228316
3313	25.0180045	-0.005140445	-0.001225846
3314	25.02525631	-0.005131555	-0.001223382
3315	25.03250813	-0.005122683	-0.001220923
3316	25.03975994	-0.005113829	-0.00121847
3317	25.04701175	-0.005104993	-0.001216023
3318	25.05426357	-0.005096175	-0.001213581
3319	25.06151538	-0.005087374	-0.001211145
3320	25.06876719	-0.005078591	-0.001208714
3321	25.076019	-0.005069826	-0.001206289
3322	25.08327082	-0.005061078	-0.00120387
3323	25.09052263	-0.005052348	-0.001201456
3324	25.09777444	-0.005043635	-0.001199047
3325	25.10502626	-0.00503494	-0.001196644
3326	25.11227807	-0.005026262	-0.001194246
3327	25.11952988	-0.005017601	-0.001191854
3328	25.1267817	-0.005008958	-0.001189468
3329	25.13403351	-0.005000333	-0.001187086
3330	25.14128532	-0.004991724	-0.001184711
3331	25.14853713	-0.004983133	-0.00118234
3332	25.15578895	-0.004974559	-0.001179975
3333	25.16304076	-0.004966002	-0.001177616
3334	25.17029257	-0.004957462	-0.001175261
3335	25.17754439	-0.004948939	-0.001172912
3336	25.1847962	-0.004940433	-0.001170569
3337	25.19204801	-0.004931945	-0.001168231
3338	25.19929982	-0.004923473	-0.001165898
3339	25.20655164	-0.004915018	-0.00116357
3340	25.21380345	-0.00490658	-0.001161248
3341	25.22105526	-0.004898159	-0.001158931
3342	25.22830708	-0.004889754	-0.001156619
3343	25.23555889	-0.004881367	-0.001154312
3344	25.2428107	-0.004872996	-0.001152011
3345	25.25006252	-0.004864642	-0.001149715
3346	25.25731433	-0.004856304	-0.001147424
3347	25.26456614	-0.004847983	-0.001145138
3348	25.27181795	-0.004839679	-0.001142857
3349	25.27906977	-0.004831391	-0.001140582
3350	25.28632158	-0.00482312	-0.001138312
3351	25.29357339	-0.004814865	-0.001136046
3352	25.30082521	-0.004806627	-0.001133786
3353	25.30807702	-0.004798405	-0.001131532
3354	25.31532883	-0.004790199	-0.001129282
3355	25.32258065	-0.00478201	-0.001127037
3356	25.32983246	-0.004773837	-0.001124797
3357	25.33708427	-0.00476568	-0.001122563
3358	25.34433608	-0.004757539	-0.001120333
3359	25.3515879	-0.004749415	-0.001118109
3360	25.35883971	-0.004741306	-0.001115889
3361	25.36609152	-0.004733214	-0.001113675
3362	25.37334334	-0.004725138	-0.001111466
3363	25.38059515	-0.004717078	-0.001109261
3364	25.38784696	-0.004709034	-0.001107062
3365	25.39509877	-0.004701006	-0.001104867
3366	25.40235059	-0.004692993	-0.001102677
3367	25.4096024	-0.004684997	-0.001100493
3368	25.41685421	-0.004677016	-0.001098313
3369	25.42410603	-0.004669052	-0.001096138
3370	25.43135784	-0.004661103	-0.001093968
3371	25.43860965	-0.004653169	-0.001091803
3372	25.44586147	-0.004645252	-0.001089643
3373	25.45311328	-0.00463735	-0.001087488
3374	25.46036509	-0.004629464	-0.001085337
3375	25.4676169	-0.004621593	-0.001083192
3376	25.47486872	-0.004613738	-0.001081051
3377	25.48212053	-0.004605898	-0.001078915
3378	25.48937234	-0.004598074	-0.001076784
3379	25.49662416	-0.004590266	-0.001074657
3380	25.50387597	-0.004582472	-0.001072536
3381	25.51112778	-0.004574695	-0.001070419
3382	25.51837959	-0.004566932	-0.001068307
3383	25.52563141	-0.004559185	-0.001066199
3384	25.53288322	-0.004551453	-0.001064097
3385	25.54013503	-0.004543736	-0.001061999
3386	25.54738685	-0.004536035	-0.001059906
3387	25.55463866	-0.004528349	-0.001057817
3388	25.56189047	-0.004520678	-0.001055733
3389	25.56914229	-0.004513022	-0.001053654
3390	25.5763941	-0.004505381	-0.001051579
3391	25.58364591	-0.004497755	-0.00104951
3392	25.59089772	-0.004490144	-0.001047444
3393	25.59814954	-0.004482548	-0.001045384
3394	25.60540135	-0.004474967	-0.001043328
3395	25.61265316	-0.004467401	-0.001041276
3396	25.61990498	-0.00445985	-0.001039229
3397	25.62715679	-0.004452314	-0.001037187
3398	25.6344086	-0.004444792	-0.00103515
3399	25.64166042	-0.004437286	-0.001033116
3400	25.64891223	-0.004429794	-0.001031088
3401	25.65616404	-0.004422316	-0.001029064
3402	25.66341585	-0.004414854	-0.001027044
3403	25.67066767	-0.004407406	-0.001025029
3404	25.67791948	-0.004399973	-0.001023019
3405	25.68517129	-0.004392554	-0.001021013
3406	25.69242311	-0.00438515	-0.001019011
3407	25.69967492	-0.00437776	-0.001017014
3408	25.70692673	-0.004370385	-0.001015021
3409	25.71417854	-0.004363024	-0.001013033
3410	25.72143036	-0.004355678	-0.001011049
3411	25.72868217	-0.004348346	-0.00100907
3412	25.73593398	-0.004341028	-0.001007095
3413	25.7431858	-0.004333725	-0.001005124
3414	25.75043761	-0.004326436	-0.001003158
3415	25.75768942	-0.004319161	-0.001001196
3416	25.76494124	-0.004311901	-0.000999239
3417	25.77219305	-0.004304654	-0.000997286
3418	25.77944486	-0.004297422	-0.000995337
3419	25.78669667	-0.004290204	-0.000993393
3420	25.79394849	-0.004283	-0.000991453
3421	25.8012003	-0.004275811	-0.000989517
3422	25.80845211	-0.004268635	-0.000987586
3423	25.81570393	-0.004261473	-0.000985658
3424	25.82295574	-0.004254325	-0.000983735
3425	25.83020755	-0.004247191	-0.000981817
3426	25.83745936	-0.004240071	-0.000979902
3427	25.84471118	-0.004232965	-0.000977992
3428	25.85196299	-0.004225873	-0.000976086
3429	25.8592148	-0.004218795	-0.000974185
3430	25.86646662	-0.00421173	-0.000972287
3431	25.87371843	-0.004204679	-0.000970394
3432	25.88097024	-0.004197642	-0.000968505
3433	25.88822206	-0.004190619	-0.00096662
3434	25.89547387	-0.004183609	-0.000964739
3435	25.90272568	-0.004176613	-0.000962863
3436	25.90997749	-0.00416963	-0.000960991
3437	25.91722931	-0.004162661	-0.000959122
3438	25.92448112	-0.004155706	-0.000957258
3439	25.93173293	-0.004148764	-0.000955398
3440	25.93898475	-0.004141836	-0.000953542
3441	25.94623656	-0.004134921	-0.000951691
3442	25.95348837	-0.004128019	-0.000949843
3443	25.96074019	-0.004121131	-0.000947999
3444	25.967992	-0.004114257	-0.00094616
3445	25.97524381	-0.004107395	-0.000944324
3446	25.98249562	-0.004100547	-0.000942493
3447	25.98974744	-0.004093712	-0.000940666
3448	25.99699925	-0.004086891	-0.000938842
3449	26.00425106	-0.004080083	-0.000937023
3450	26.01150288	-0.004073287	-0.000935208
3451	26.01875469	-0.004066505	-0.000933396
3452	26.0260065	-0.004059737	-0.000931589
3453	26.03325831	-0.004052981	-0.000929786
3454	26.04051013	-0.004046238	-0.000927986
3455	26.04776194	-0.004039509	-0.000926191
3456	26.05501375	-0.004032792	-0.0009244
3457	26.06226557	-0.004026089	-0.000922612
3458	26.06951738	-0.004019398	-0.000920828
3459	26.07676919	-0.00401272	-0.000919049
3460	26.08402101	-0.004006056	-0.000917273
3461	26.09127282	-0.003999404	-0.000915501
3462	26.09852463	-0.003992765	-0.000913733
3463	26.10577644	-0.003986138	-0.000911969
3464	26.11302826	-0.003979525	-0.000910209
3465	26.12028007	-0.003972924	-0.000908453
3466	26.12753188	-0.003966336	-0.0009067
3467	26.1347837	-0.003959761	-0.000904952
3468	26.14203551	-0.003953199	-0.000903207
3469	26.14928732	-0.003946649	-0.000901466
3470	26.15653913	-0.003940111	-0.000899729
3471	26.16379095	-0.003933587	-0.000897996
3472	26.17104276	-0.003927075	-0.000896266
3473	26.17829457	-0.003920575	-0.000894541
3474	26.18554639	-0.003914088	-0.000892819
3475	26.1927982	-0.003907614	-0.0008911
3476	26.20005001	-0.003901151	-0.000889386
3477	26.20730183	-0.003894702	-0.000887675
3478	26.21455364	-0.003888265	-0.000885969
3479	26.22180545	-0.00388184	-0.000884265
3480	26.22905726	-0.003875427	-0.000882566
3481	26.23630908	-0.003869027	-0.00088087
3482	26.24356089	-0.003862639	-0.000879178
3483	26.2508127	-0.003856263	-0.00087749
3484	26.25806452	-0.0038499	-0.000875805
3485	26.26531633	-0.003843549	-0.000874124
3486	26.27256814	-0.00383721	-0.000872447
3487	26.27981995	-0.003830883	-0.000870774
3488	26.28707177	-0.003824568	-0.000869104
3489	26.29432358	-0.003818266	-0.000867437
3490	26.30157539	-0.003811975	-0.000865775
3491	26.30882721	-0.003805697	-0.000864116
3492	26.31607902	-0.00379943	-0.00086246
3493	26.32333083	-0.003793176	-0.000860808
3494	26.33058265	-0.003786934	-0.00085916
3495	26.33783446	-0.003780703	-0.000857516
3496	26.34508627	-0.003774485	-0.000855875
3497	26.35233808	-0.003768278	-0.000854237
3498	26.3595899	-0.003762083	-0.000852603
3499	26.36684171	-0.0037559	-0.000850973
3500	26.37409352	-0.003749729	-0.000849346
3501	26.38134534	-0.00374357	-0.000847723
3502	26.38859715	-0.003737422	-0.000846103
3503	26.39584896	-0.003731287	-0.000844487
3504	26.40310078	-0.003725162	-0.000842874
3505	26.41035259	-0.00371905	-0.000841265
3506	26.4176044	-0.003712949	-0.000839659
3507	26.42485621	-0.00370686	-0.000838057
3508	26.43210803	-0.003700783	-0.000836459
3509	26.43935984	-0.003694717	-0.000834863
3510	26.44661165	-0.003688663	-0.000833272
3511	26.45386347	-0.00368262	-0.000831683
3512	26.46111528	-0.003676589	-0.000830098
3513	26.46836709	-0.003670569	-0.000828517
3514	26.4756189	-0.003664561	-0.000826939
3515	26.48287072	-0.003658564	-0.000825364
3516	26.49012253	-0.003652579	-0.000823793
3517	26.49737434	-0.003646605	-0.000822225
3518	26.50462616	-0.003640642	-0.000820661
3519	26.51187797	-0.003634691	-0.0008191
3520	26.51912978	-0.003628751	-0.000817542
3521	26.5263816	-0.003622822	-0.000815988
3522	26.53363341	-0.003616905	-0.000814437
3523	26.54088522	-0.003610999	-0.00081289
3524	26.54813703	-0.003605104	-0.000811346
3525	26.55538885	-0.00359922	-0.000809805
3526	26.56264066	-0.003593347	-0.000808267
3527	26.56989247	-0.003587486	-0.000806733
3528	26.57714429	-0.003581636	-0.000805202
3529	26.5843961	-0.003575797	-0.000803675
3530	26.59164791	-0.003569968	-0.000802151
3531	26.59889972	-0.003564151	-0.00080063
3532	26.60615154	-0.003558345	-0.000799112
3533	26.61340335	-0.00355255	-0.000797598
3534	26.62065516	-0.003546766	-0.000796087
3535	26.62790698	-0.003540993	-0.000794579
3536	26.63515879	-0.003535231	-0.000793074
3537	26.6424106	-0.00352948	-0.000791573
3538	26.64966242	-0.00352374	-0.000790075
3539	26.65691423	-0.00351801	-0.00078858
3540	26.66416604	-0.003512291	-0.000787088
3541	26.67141785	-0.003506584	-0.0007856
3542	26.67866967	-0.003500887	-0.000784114
3543	26.68592148	-0.0034952	-0.000782632
3544	26.69317329	-0.003489525	-0.000781153
3545	26.70042511	-0.00348386	-0.000779678
3546	26.70767692	-0.003478206	-0.000778205
3547	26.71492873	-0.003472563	-0.000776736
3548	26.72218055	-0.00346693	-0.00077527
3549	26.72943236	-0.003461308	-0.000773807
3550	26.73668417	-0.003455696	-0.000772347
3551	26.74393598	-0.003450095	-0.00077089
3552	26.7511878	-0.003444505	-0.000769436
3553	26.75843961	-0.003438925	-0.000767986
3554	26.76569142	-0.003433356	-0.000766538
3555	26.77294324	-0.003427797	-0.000765094
3556	26.78019505	-0.003422249	-0.000763653
3557	26.78744686	-0.003416711	-0.000762215
3558	26.79469867	-0.003411184	-0.00076078
3559	26.80195049	-0.003405666	-0.000759348
3560	26.8092023	-0.00340016	-0.000757919
3561	26.81645411	-0.003394664	-0.000756493
3562	26.82370593	-0.003389178	-0.00075507
3563	26.83095774	-0.003383702	-0.000753651
3564	26.83820955	-0.003378237	-0.000752234
3565	26.84546137	-0.003372782	-0.00075082
3566	26.85271318	-0.003367337	-0.00074941
3567	26.85996499	-0.003361902	-0.000748002
3568	26.8672168	-0.003356478	-0.000746597
3569	26.87446862	-0.003351064	-0.000745196
3570	26.88172043	-0.00334566	-0.000743797
3571	26.88897224	-0.003340266	-0.000742402
3572	26.89622406	-0.003334882	-0.000741009
3573	26.90347587	-0.003329508	-0.000739619
3574	26.91072768	-0.003324145	-0.000738233
3575	26.91797949	-0.003318791	-0.000736849
3576	26.92523131	-0.003313448	-0.000735468
3577	26.93248312	-0.003308114	-0.00073409
3578	26.93973493	-0.003302791	-0.000732716
3579	26.94698675	-0.003297477	-0.000731344
3580	26.95423856	-0.003292174	-0.000729975
3581	26.96149037	-0.00328688	-0.000728609
3582	26.96874219	-0.003281596	-0.000727245
3583	26.975994	-0.003276322	-0.000725885
3584	26.98324581	-0.003271058	-0.000724528
3585	26.99049762	-0.003265804	-0.000723173
3586	26.99774944	-0.00326056	-0.000721822
3587	27.00500125	-0.003255325	-0.000720473
3588	27.01225306	-0.003250101	-0.000719127
3589	27.01950488	-0.003244886	-0.000717784
3590	27.02675669	-0.003239681	-0.000716444
3591	27.0340085	-0.003234485	-0.000715107
3592	27.04126032	-0.003229299	-0.000713772
3593	27.04851213	-0.003224123	-0.000712441
3594	27.05576394	-0.003218957	-0.000711112
3595	27.06301575	-0.0032138	-0.000709786
3596	27.07026757	-0.003208652	-0.000708463
3597	27.07751938	-0.003203515	-0.000707142
3598	27.08477119	-0.003198387	-0.000705825
3599	27.09202301	-0.003193268	-0.00070451
3600	27.09927482	-0.003188159	-0.000703198
3601	27.10652663	-0.00318306	-0.000701889
3602	27.11377844	-0.00317797	-0.000700583
3603	27.12103026	-0.003172889	-0.000699279
3604	27.12828207	-0.003167818	-0.000697978
3605	27.13553388	-0.003162757	-0.00069668
3606	27.1427857	-0.003157705	-0.000695385
3607	27.15003751	-0.003152662	-0.000694092
3608	27.15728932	-0.003147628	-0.000692802
3609	27.16454114	-0.003142604	-0.000691515
3610	27.17179295	-0.00313759	-0.000690231
3611	27.17904476	-0.003132584	-0.000688949
3612	27.18629657	-0.003127588	-0.00068767
3613	27.19354839	-0.003122601	-0.000686394
3614	27.2008002	-0.003117624	-0.00068512
3615	27.20805201	-0.003112655	-0.000683849
3616	27.21530383	-0.003107696	-0.000682581
3617	27.22255564	-0.003102746	-0.000681315
3618	27.22980745	-0.003097805	-0.000680053
3619	27.23705926	-0.003092874	-0.000678792
3620	27.24431108	-0.003087951	-0.000677535
3621	27.25156289	-0.003083038	-0.00067628
3622	27.2588147	-0.003078134	-0.000675028
3623	27.26606652	-0.003073238	-0.000673778
3624	27.27331833	-0.003068352	-0.000672531
3625	27.28057014	-0.003063475	-0.000671287
3626	27.28782196	-0.003058607	-0.000670045
3627	27.29507377	-0.003053748	-0.000668806
3628	27.30232558	-0.003048898	-0.00066757
3629	27.30957739	-0.003044057	-0.000666336
3630	27.31682921	-0.003039225	-0.000665104
3631	27.32408102	-0.003034402	-0.000663876
3632	27.33133283	-0.003029587	-0.00066265
3633	27.33858465	-0.003024782	-0.000661426
3634	27.34583646	-0.003019985	-0.000660205
3635	27.35308827	-0.003015198	-0.000658987
3636	27.36034009	-0.003010419	-0.000657771
3637	27.3675919	-0.003005649	-0.000656558
3638	27.37484371	-0.003000888	-0.000655347
3639	27.38209552	-0.002996135	-0.000654139
3640	27.38934734	-0.002991391	-0.000652933
3641	27.39659915	-0.002986656	-0.00065173
3642	27.40385096	-0.00298193	-0.00065053
3643	27.41110278	-0.002977213	-0.000649332
3644	27.41835459	-0.002972504	-0.000648136
3645	27.4256064	-0.002967804	-0.000646943
3646	27.43285821	-0.002963112	-0.000645752
3647	27.44011003	-0.002958429	-0.000644564
3648	27.44736184	-0.002953755	-0.000643379
3649	27.45461365	-0.002949089	-0.000642196
3650	27.46186547	-0.002944432	-0.000641015
3651	27.46911728	-0.002939784	-0.000639837
3652	27.47636909	-0.002935144	-0.000638662
3653	27.48362091	-0.002930512	-0.000637488
3654	27.49087272	-0.002925889	-0.000636318
3655	27.49812453	-0.002921275	-0.000635149
3656	27.50537634	-0.002916669	-0.000633984
3657	27.51262816	-0.002912071	-0.00063282
3658	27.51987997	-0.002907482	-0.000631659
3659	27.52713178	-0.002902902	-0.000630501
3660	27.5343836	-0.002898329	-0.000629345
3661	27.54163541	-0.002893766	-0.000628191
3662	27.54888722	-0.00288921	-0.00062704
3663	27.55613903	-0.002884663	-0.000625891
3664	27.56339085	-0.002880124	-0.000624744
3665	27.57064266	-0.002875593	-0.0006236
3666	27.57789447	-0.002871071	-0.000622458
3667	27.58514629	-0.002866557	-0.000621319
3668	27.5923981	-0.002862052	-0.000620182
3669	27.59964991	-0.002857554	-0.000619047
3670	27.60690173	-0.002853065	-0.000617915
3671	27.61415354	-0.002848584	-0.000616785
3672	27.62140535	-0.002844111	-0.000615658
3673	27.62865716	-0.002839646	-0.000614533
3674	27.63590898	-0.00283519	-0.00061341
3675	27.64316079	-0.002830742	-0.000612289
3676	27.6504126	-0.002826301	-0.000611171
3677	27.65766442	-0.002821869	-0.000610056
3678	27.66491623	-0.002817445	-0.000608942
3679	27.67216804	-0.002813029	-0.000607831
3680	27.67941985	-0.002808622	-0.000606722
3681	27.68667167	-0.002804222	-0.000605615
3682	27.69392348	-0.00279983	-0.000604511
3683	27.70117529	-0.002795446	-0.000603409
3684	27.70842711	-0.00279107	-0.00060231
3685	27.71567892	-0.002786702	-0.000601212
3686	27.72293073	-0.002782343	-0.000600117
3687	27.73018255	-0.002777991	-0.000599024
3688	27.73743436	-0.002773647	-0.000597934
3689	27.74468617	-0.002769311	-0.000596845
3690	27.75193798	-0.002764982	-0.000595759
3691	27.7591898	-0.002760662	-0.000594675
3692	27.76644161	-0.00275635	-0.000593594
3693	27.77369342	-0.002752045	-0.000592515
3694	27.78094524	-0.002747748	-0.000591437
3695	27.78819705	-0.002743459	-0.000590363
3696	27.79544886	-0.002739178	-0.00058929
3697	27.80270068	-0.002734904	-0.00058822
3698	27.80995249	-0.002730639	-0.000587151
3699	27.8172043	-0.002726381	-0.000586085
3700	27.82445611	-0.002722131	-0.000585022
3701	27.83170793	-0.002717888	-0.00058396
3702	27.83895974	-0.002713653	-0.000582901
3703	27.84621155	-0.002709426	-0.000581843
3704	27.85346337	-0.002705207	-0.000580788
3705	27.86071518	-0.002700995	-0.000579736
3706	27.86796699	-0.002696791	-0.000578685
3707	27.8752188	-0.002692595	-0.000577637
3708	27.88247062	-0.002688406	-0.00057659
3709	27.88972243	-0.002684224	-0.000575546
3710	27.89697424	-0.002680051	-0.000574504
3711	27.90422606	-0.002675884	-0.000573464
3712	27.91147787	-0.002671726	-0.000572427
3713	27.91872968	-0.002667575	-0.000571391
3714	27.9259815	-0.002663431	-0.000570358
3715	27.93323331	-0.002659295	-0.000569326
3716	27.94048512	-0.002655166	-0.000568297
3717	27.94773693	-0.002651045	-0.00056727
3718	27.95498875	-0.002646931	-0.000566245
3719	27.96224056	-0.002642825	-0.000565222
3720	27.96949237	-0.002638726	-0.000564202
3721	27.97674419	-0.002634635	-0.000563183
3722	27.983996	-0.00263055	-0.000562166
3723	27.99124781	-0.002626474	-0.000561152
3724	27.99849962	-0.002622404	-0.00056014
3725	28.00575144	-0.002618342	-0.000559129
3726	28.01300325	-0.002614288	-0.000558121
3727	28.02025506	-0.00261024	-0.000557115
3728	28.02750688	-0.0026062	-0.000556111
3729	28.03475869	-0.002602167	-0.000555109
3730	28.0420105	-0.002598142	-0.000554109
3731	28.04926232	-0.002594124	-0.000553111
3732	28.05651413	-0.002590112	-0.000552115
3733	28.06376594	-0.002586109	-0.000551122
3734	28.07101775	-0.002582112	-0.00055013
3735	28.07826957	-0.002578123	-0.00054914
3736	28.08552138	-0.00257414	-0.000548152
3737	28.09277319	-0.002570165	-0.000547167
3738	28.10002501	-0.002566197	-0.000546183
3739	28.10727682	-0.002562236	-0.000545201
3740	28.11452863	-0.002558283	-0.000544222
3741	28.12178045	-0.002554336	-0.000543244
3742	28.12903226	-0.002550397	-0.000542269
3743	28.13628407	-0.002546464	-0.000541295
3744	28.14353588	-0.002542539	-0.000540323
3745	28.1507877	-0.002538621	-0.000539354
3746	28.15803951	-0.002534709	-0.000538386
3747	28.16529132	-0.002530805	-0.00053742
3748	28.17254314	-0.002526908	-0.000536457
3749	28.17979495	-0.002523017	-0.000535495
3750	28.18704676	-0.002519134	-0.000534535
3751	28.19429857	-0.002515258	-0.000533577
3752	28.20155039	-0.002511388	-0.000532622
3753	28.2088022	-0.002507526	-0.000531668
3754	28.21605401	-0.00250367	-0.000530716
3755	28.22330583	-0.002499822	-0.000529766
3756	28.23055764	-0.00249598	-0.000528818
3757	28.23780945	-0.002492145	-0.000527872
3758	28.24506127	-0.002488317	-0.000526927
3759	28.25231308	-0.002484496	-0.000525985
3760	28.25956489	-0.002480681	-0.000525045
3761	28.2668167	-0.002476874	-0.000524106
3762	28.27406852	-0.002473073	-0.00052317
3763	28.28132033	-0.002469279	-0.000522235
3764	28.28857214	-0.002465492	-0.000521302
3765	28.29582396	-0.002461712	-0.000520372
3766	28.30307577	-0.002457938	-0.000519443
3767	28.31032758	-0.002454171	-0.000518516
3768	28.31757939	-0.002450411	-0.00051759
3769	28.32483121	-0.002446658	-0.000516667
3770	28.33208302	-0.002442911	-0.000515746
3771	28.33933483	-0.002439171	-0.000514826
3772	28.34658665	-0.002435437	-0.000513909
3773	28.35383846	-0.00243171	-0.000512993
3774	28.36109027	-0.00242799	-0.000512079
3775	28.36834209	-0.002424277	-0.000511167
3776	28.3755939	-0.00242057	-0.000510257
3777	28.38284571	-0.00241687	-0.000509348
3778	28.39009752	-0.002413176	-0.000508442
3779	28.39734934	-0.002409489	-0.000507537
3780	28.40460115	-0.002405808	-0.000506634
3781	28.41185296	-0.002402134	-0.000505733
3782	28.41910478	-0.002398467	-0.000504834
3783	28.42635659	-0.002394806	-0.000503937
3784	28.4336084	-0.002391151	-0.000503041
3785	28.44086022	-0.002387503	-0.000502147
3786	28.44811203	-0.002383862	-0.000501255
3787	28.45536384	-0.002380227	-0.000500365
3788	28.46261565	-0.002376598	-0.000499477
3789	28.46986747	-0.002372976	-0.00049859
3790	28.47711928	-0.002369361	-0.000497706
3791	28.48437109	-0.002365751	-0.000496823
3792	28.49162291	-0.002362148	-0.000495942
3793	28.49887472	-0.002358552	-0.000495062
3794	28.50612653	-0.002354962	-0.000494185
3795	28.51337834	-0.002351378	-0.000493309
3796	28.52063016	-0.002347801	-0.000492435
3797	28.52788197	-0.00234423	-0.000491562
3798	28.53513378	-0.002340665	-0.000490692
3799	28.5423856	-0.002337107	-0.000489823
3800	28.54963741	-0.002333554	-0.000488956
3801	28.55688922	-0.002330009	-0.000488091
3802	28.56414104	-0.002326469	-0.000487227
3803	28.57139285	-0.002322936	-0.000486366
3804	28.57864466	-0.002319409	-0.000485506
3805	28.58589647	-0.002315888	-0.000484647
3806	28.59314829	-0.002312373	-0.000483791
3807	28.6004001	-0.002308865	-0.000482936
3808	28.60765191	-0.002305363	-0.000482083
3809	28.61490373	-0.002301867	-0.000481231
3810	28.62215554	-0.002298377	-0.000480382
3811	28.62940735	-0.002294894	-0.000479534
